0.0,0.0,0.0,0.0,0.6424952931742762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771801705289556,0.0,0.0,0.0,0.0,0.0,0.0,0.5513885830863253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810724942164943,0.26542129042144746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15663942480893245,0.0,0.7905643211744992,0.6921597442839256,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698126724046809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036791775883974,0.0,0.0,0.0,0.0,0.0,0.0,0.15909809671716124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936824486236455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962275976572259,0.0,0.0,0.0,0.0,0.0,0.6538047766127445,0.0,0.0,0.0,0.22740388034458447,0.0,0.0,0.8505282390347908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822895406044505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909929538349227,0.0,0.0,0.42980306172077876,0.0,0.0,0.07938086909969544,0.0,0.0,0.0,0.50150963127246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28726505917289935,0.0,0.0,0.9216977983376897,0.636428209735589,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21847175622513781,0.0,0.0,0.0,0.8822895406044505,0.0,0.0,0.0,0.0,0.0,0.11617459702847255,0.6012577215351517,0.0,0.6757651350729998,0.27737287107514097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199634240054499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7748088575951042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5962274047337448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10421029084353506,0.0,0.865603089401629,0.0,0.35851923213466186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12373236615945982,0.21411332924135973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7955819650227521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7828462007908107,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3930830483732074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004800114103162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053036859117761015,0.0,0.0,0.0,0.691313003106047,0.0,0.6166625536876976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800137007089603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14455277689835533,0.0,0.0,0.0,0.0,0.18467572909116192,0.0
0.19381395825039072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46526395621480565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713536338100722,0.0,0.0,0.0,0.0,0.0,0.6803471670704487,0.0,0.0,0.8010561322039192,0.0,0.0,0.0,0.0,0.08149855429382225,0.0,0.0,0.0,0.0,0.0,0.0,0.8530328200828131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32061278573064833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8341433776545315,0.29229431348856516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46094462804482517,0.0,0.0,0.0,0.0,0.0,0.0,0.46526395621480565,0.0,0.0,0.0,0.0,0.0,0.0,0.8460811459125058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012153418282915496,0.23131169493643866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001905912206686
0.0,0.0,0.33670943836682243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11617459702847255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000443661454422,0.37169556554652183,0.0,0.0,0.0,0.0,0.0,0.8086689396415343,0.0,0.0,0.8145427390493791,0.0,0.0,0.0,0.0,0.0,0.6052957805225875,0.0,0.29027938277292475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05758451331644199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012577215351517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250419634200073,0.37150109971997947,0.0,0.4147199041142695,0.1617401026439783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312084485250137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09286053222397572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3939998098933706,0.14964211470995514,0.0,0.08018147138764353,0.0,0.0,0.0,0.7626066097634026,0.0,0.0,0.0,0.0,0.0,0.6855736281618032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385972349389557,0.0,0.0,0.47231922682874805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282620771016529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036791775883974,0.0,0.6757651350729998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032736676280034,0.061945102615994174,0.0,0.0,0.7264251717209558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756087986755529,0.508281331991422,0.0,0.0,0.0,0.0,0.0,0.0,0.8541780063858052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27737287107514097,0.0,0.0,0.0,0.0,0.0,0.0,0.7385972349389557,0.6032736676280034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425051140509519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133899751314403,0.03324408723744676,0.0,0.0,0.0,0.0,0.0,0.007401240165357037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751484151476452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815800094122948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460811459125058,0.0,0.0,0.0,0.061945102615994174,0.0,0.0,0.0,0.2100802198463888,0.0,0.0,0.0,0.0,0.8409409671738448,0.0,0.0,0.0,0.0,0.8825905600145617,0.0,0.0,0.014942066284407196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352360454414841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604807631978983,0.0,0.0,0.0,0.0,0.10421029084353506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15805253030593935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923920772754557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923412514044182,0.0,0.0,0.0,0.0,0.0,0.820590348109091,0.0,0.3760300979397114,0.5202490484973427
0.0,0.0,0.0,0.0,0.0,0.0,0.5635622015502414,0.9528644110392485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47231922682874805,0.0,0.0,0.2100802198463888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842486166891933,0.0,0.0,0.5271979334932433,0.872671691090054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41893495740187614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603421518720836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865603089401629,0.0,0.8713536338100722,0.0,0.0,0.0,0.0,0.7264251717209558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907426094539976,0.0,0.6139981664231693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773011485055777,0.0,0.0,0.0,0.0,0.0,0.16457106916059583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815817781992995,0.0,0.0,0.0,0.0,0.0,0.0,0.0659516075928166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079442333271187,0.0,0.04149342556950475,0.8408882394284041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109526063532704,0.0,0.0,0.0,0.08382165907001471,0.0,0.0,0.0,0.4216703909076611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9459216189509377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909809671716124,0.0,0.0,0.35851923213466186,0.0,0.0,0.0,0.0,0.14250419634200073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976585754287301,0.0,0.0,0.7013307275019272,0.0,0.3022559286718941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42118600770286396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9821948204617905,0.0,0.0,0.24324917676746383,0.0,0.0,0.0,0.0,0.0,0.5629983196646814,0.0,0.0,0.0,0.3771801705289556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37150109971997947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084510558629568,0.0,0.1622587962315598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705732159938633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
