0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355476214904874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774496283834772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824774251042911,0.0
0.0,0.0,0.0,0.0,0.0,0.6522995631299033,0.0,0.0,0.0,0.0,0.0,0.0,0.5927407614609689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802338860432094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6230743660049965,0.0,0.0,0.0,0.0,0.0,0.0,0.13012784653470655,0.0,0.0,0.0,0.0,0.0,0.0,0.044016923736366564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19647447795853856,0.0,0.0,0.0,0.5669250257711698,0.22071436671132127,0.0,0.0
0.0,0.0,0.0,0.6183000799677427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026176494396209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24356178799811035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4109701885936461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802338860432094,0.0,0.0,0.0,0.0,0.0,0.0,0.5348057038639246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18384759028778164,0.0,0.0,0.0,0.19647447795853856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05051010970088199,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774249261661668,0.0,0.0,0.0,0.0,0.8640067939216246,0.0,0.18837515429595875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01660532655560787,0.0,0.0,0.0,0.0,0.0,0.24356178799811035,0.5348057038639246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158837097675691,0.0,0.0,0.7665783696496602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879755571601917,0.0
0.0,0.13358111867315825,0.0,0.0,0.0,0.0,0.0,0.0718911290400781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669250257711698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292077747732345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22071436671132127,0.0,0.0,0.05051010970088199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824774251042911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879755571601917,0.0,0.0,0.0,0.5767227216084264
0.0,0.0,0.993065801652521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28349878084088265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767227216084264,0.0

0.0,0.0,0.0,0.0,0.0,0.0,0.486810288788175,0.0,0.0,0.0,0.0,0.0,0.6188650537751437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290416053510063,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14531757056241856,0.0,0.0,0.0,0.0,0.0,0.0,0.6975353885998294,0.0,0.11090950840439362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.47858820504970456,0.0,0.0,0.6410723098506316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757532286042632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8966423379180621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843457731726023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391457112147121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8966423379180621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494943923539201,0.0,0.0,0.406172608474616,0.0,0.0
0.0,0.0,0.47858820504970456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673997814425208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290809989719633
0.486810288788175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887489582868591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194675867128231,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068957632493676,0.0,0.0,0.35208658278833005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8191485306543773,0.0
0.0,0.14531757056241856,0.6410723098506316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48626923957440027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19499264772495128,0.032823619857824005,0.9241366657327446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437328469630234,0.0,0.0,0.0,0.0,0.0,0.0,0.4961657528212804,0.0,0.4180892118188235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2887489582868591,0.0,0.0,0.0,0.8437328469630234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894154246860585,0.0,0.0,0.0,0.0
0.6188650537751437,0.0,0.0,0.8843457731726023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011151314691677405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19499264772495128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45253626327573304,0.646289251348409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032823619857824005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293834110208055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150366974816002
0.0,0.6975353885998294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241366657327446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632641539968203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17752467822814777,0.0,0.0,0.0,0.26154255481695066,0.0,0.0,0.8261445386745351,0.0,0.0,0.0
0.0,0.11090950840439362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035639825532752134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410367319257084,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068957632493676,0.0,0.0,0.4961657528212804,0.0,0.0,0.45253626327573304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646289251348409,0.0,0.6632641539968203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37522625568885637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180892118188235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370021299426076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820435642604896
0.0,0.0,0.0,0.9391457112147121,0.0,0.0,0.0,0.35208658278833005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370021299426076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293834110208055,0.0,0.0,0.035639825532752134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625397478282042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48626923957440027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17752467822814777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069619868804834395,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011151314691677405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38485790362273,0.13525737292742812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6673997814425208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625397478282042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699347955091977,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37522625568885637,0.0,0.0,0.0,0.0,0.38485790362273,0.0,0.0,0.0,0.0,0.0,0.0,0.7793289498480624,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26154255481695066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13525737292742812,0.0,0.0,0.0,0.0,0.0,0.5812718902997168,0.0,0.0,0.0
0.8290416053510063,0.0,0.0,0.0,0.4494943923539201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815751221754175,0.0,0.0,0.0,0.0
0.0,0.0,0.3757532286042632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894154246860585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815751221754175,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261445386745351,0.0,0.0,0.0,0.0,0.0,0.0,0.0069619868804834395,0.0,0.0,0.0,0.5812718902997168,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.406172608474616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699347955091977,0.7793289498480624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5194675867128231,0.8191485306543773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410367319257084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6290809989719633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150366974816002,0.0,0.0,0.0,0.0,0.0,0.3820435642604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.26937720856220504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18410924322274402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067603086406309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09131585079007531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128248124933904,0.0,0.0,0.015725314238292265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26937720856220504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867735741718917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671788655307966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02251983780439304,0.0,0.0,0.3441410724295574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389084279960484,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2641792309513812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303871811467046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47242976408334003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000170077593977,0.9153404832112436,0.0,0.0,0.8066487171795133,0.0
0.0,0.0,0.0,0.02251983780439304,0.2641792309513812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368619655701554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144726407815341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022370771100359566,0.0,0.0,0.0,0.0,0.0,0.6060868060769459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144726407815341,0.0,0.0,0.0,0.0,0.0,0.0,0.4620658117976999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950604240055114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3441410724295574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417980001183981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242154365490435,0.0,0.0
0.0,0.09131585079007531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354644128960483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44263651557247785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146016030904537,0.0,0.12114997606683686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26623259836893565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8867735741718917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13720340466154868,0.0,0.0,0.2522351669685089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354644128960483,0.0,0.0,0.0,0.0,0.07011765403733738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878619086483744,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4620658117976999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471888009691043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987365856919013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146016030904537,0.0,0.07011765403733738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033331705462183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471888009691043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705077070865985,0.0,0.0,0.4498619119509566,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12114997606683686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82812263268896,0.0,0.0,0.0,0.0,0.0,0.3696226712517905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022370771100359566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534161925518744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23599299059179957,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417980001183981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534161925518744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107385525760364,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976430647370917,0.0,0.0,0.0,0.0,0.0,0.0,0.837813905776592,0.0,0.0,0.40807052160099444,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6368619655701554,0.0,0.0,0.0,0.44263651557247785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783063185022378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.303871811467046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976430647370917,0.0,0.0,0.35260620421155553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7128248124933904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35260620421155553,0.0,0.0,0.0,0.0,0.7081087466861044,0.0,0.0,0.0,0.0,0.0,0.0
